Hash,Refatoração,Descrição
2c6e647dd906dd7226766c3a307b5a821b069227,ADD_PARAMETER, Add Parameter Add Parameter	connection : Connection in method private resultSetMetaToSchema(connection Connection  tableName String) : TableMeta from class io.seata.rm.datasource.sql.struct.cache.PostgresqlTableMetaCache
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected STATUS : String from class io.seata.server.storage.redis.lock.RedisLocker
f635725bc4aa1341f9c783d6fa58edd3639b48a7,INLINE_OPERATION, Inline Method Inline Method	private acquireLockByPipeline(jedis Jedis  rowLocks List<RowLock>  autoCommit boolean  skipCheckLock boolean) : boolean inlined to public acquireLock(rowLocks List<RowLock>  autoCommit boolean  skipCheckLock boolean) : boolean in class io.seata.server.storage.redis.lock.RedisLocker
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to protected in method protected logGlobalLockConflictInfo(needLockXid String  lockKey String  xIdOwnLock String) : void from class io.seata.server.storage.redis.lock.RedisLocker
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to protected in method protected buildXidLockKey(xid String) : String from class io.seata.server.storage.redis.lock.RedisLocker
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to protected in method protected buildLockKey(rowKey String) : String from class io.seata.server.storage.redis.lock.RedisLocker
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected CONFIG : Configuration from class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to protected in attribute protected logQueryLimit : int from class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,EXTRACT_OPERATION, Extract Method Extract Method	protected initLogQueryLimit() : void extracted from public RedisTransactionStoreManager() in class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to protected in method protected insertBranchTransactionDO(branchTransactionDO BranchTransactionDO) : boolean from class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to protected in method protected deleteBranchTransactionDO(branchTransactionDO BranchTransactionDO) : boolean from class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,EXTRACT_VARIABLE, Extract Variable Extract Variable	branchStatus : String in method protected updateBranchTransactionDO(branchTransactionDO BranchTransactionDO) : boolean from class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,EXTRACT_VARIABLE, Extract Variable Extract Variable	applicationData : String in method protected updateBranchTransactionDO(branchTransactionDO BranchTransactionDO) : boolean from class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to protected in method protected updateBranchTransactionDO(branchTransactionDO BranchTransactionDO) : boolean from class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to protected in method protected insertGlobalTransactionDO(globalTransactionDO GlobalTransactionDO) : boolean from class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,EXTRACT_VARIABLE, Extract Variable Extract Variable	globalStatus : String in method protected deleteGlobalTransactionDO(globalTransactionDO GlobalTransactionDO) : boolean from class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to protected in method protected deleteGlobalTransactionDO(globalTransactionDO GlobalTransactionDO) : boolean from class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,EXTRACT_VARIABLE, Extract Variable Extract Variable	status : Integer in method protected updateGlobalTransactionDO(globalTransactionDO GlobalTransactionDO) : boolean from class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to protected in method protected updateGlobalTransactionDO(globalTransactionDO GlobalTransactionDO) : boolean from class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to protected in method protected buildBranchListKeyByXid(xid String) : String from class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to protected in method protected buildGlobalKeyByTransactionId(transactionId Object) : String from class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to protected in method protected buildBranchKey(branchId Long) : String from class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to protected in method protected buildGlobalStatus(status Integer) : String from class io.seata.server.storage.redis.store.RedisTransactionStoreManager
f635725bc4aa1341f9c783d6fa58edd3639b48a7,EXTRACT_OPERATION, Extract Method Extract Method	private getBranchSession() : BranchSession extracted from public acquireLock() : void in class io.seata.server.lock.redis.RedisLockManagerTest
f635725bc4aa1341f9c783d6fa58edd3639b48a7,EXTRACT_OPERATION, Extract Method Extract Method	private getBranchSession() : BranchSession extracted from public unLock() : void in class io.seata.server.lock.redis.RedisLockManagerTest
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to package in attribute package server : RedisServer from class io.seata.server.session.redis.RedisTransactionStoreManagerTest
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to package in attribute package redisTransactionStoreManager : RedisTransactionStoreManager from class io.seata.server.session.redis.RedisTransactionStoreManagerTest
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to package in attribute package sessionManager : SessionManager from class io.seata.server.session.redis.RedisTransactionStoreManagerTest
f635725bc4aa1341f9c783d6fa58edd3639b48a7,EXTRACT_CLASS, Extract Class Extract Class	io.seata.server.storage.redis.LuaParser from class io.seata.server.storage.redis.lock.RedisLocker
f635725bc4aa1341f9c783d6fa58edd3639b48a7,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private instance : RedisTransactionStoreManager from class io.seata.server.storage.redis.store.RedisTransactionStoreManager to private instance : RedisTransactionStoreManager from class io.seata.server.storage.redis.store.RedisTransactionStoreManagerFactory
f635725bc4aa1341f9c783d6fa58edd3639b48a7,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private WHITE_SPACE : String from class io.seata.server.storage.redis.lock.RedisLocker to private WHITE_SPACE : String from class io.seata.server.storage.redis.LuaParser
f635725bc4aa1341f9c783d6fa58edd3639b48a7,MOVE_ATTRIBUTE, Move Attribute Move Attribute	private ANNOTATION_LUA : String from class io.seata.server.storage.redis.lock.RedisLocker to private ANNOTATION_LUA : String from class io.seata.server.storage.redis.LuaParser
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	keys : ArrayList<String> to keys : List<String> in method public acquireLock(rowLocks List<RowLock>  autoCommit boolean  skipCheckLock boolean) : boolean from class io.seata.server.storage.redis.lock.RedisLuaLocker
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	args : ArrayList<String> to args : List<String> in method public acquireLock(rowLocks List<RowLock>  autoCommit boolean  skipCheckLock boolean) : boolean from class io.seata.server.storage.redis.lock.RedisLuaLocker
f635725bc4aa1341f9c783d6fa58edd3639b48a7,LOCALIZE_PARAMETER, Localize Parameter Localize Parameter	jedis : Jedis to jedis : Jedis in method public acquireLock(rowLocks List<RowLock>  autoCommit boolean  skipCheckLock boolean) : boolean from class io.seata.server.storage.redis.lock.RedisLuaLocker
f635725bc4aa1341f9c783d6fa58edd3639b48a7,RENAME_VARIABLE, Rename Variable Rename Variable	xIdOwnLock : String to result : String in method public acquireLock(rowLocks List<RowLock>  autoCommit boolean  skipCheckLock boolean) : boolean from class io.seata.server.storage.redis.lock.RedisLuaLocker
f635725bc4aa1341f9c783d6fa58edd3639b48a7,ADD_PARAMETER, Add Parameter Add Parameter	autoCommit : boolean in method public acquireLock(rowLocks List<RowLock>  autoCommit boolean  skipCheckLock boolean) : boolean from class io.seata.server.storage.redis.lock.RedisLuaLocker
f635725bc4aa1341f9c783d6fa58edd3639b48a7,ADD_PARAMETER, Add Parameter Add Parameter	skipCheckLock : boolean in method public acquireLock(rowLocks List<RowLock>  autoCommit boolean  skipCheckLock boolean) : boolean from class io.seata.server.storage.redis.lock.RedisLuaLocker
f635725bc4aa1341f9c783d6fa58edd3639b48a7,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public acquireLock(rowLocks List<RowLock>  autoCommit boolean  skipCheckLock boolean) : boolean from class io.seata.server.storage.redis.lock.RedisLuaLocker
f635725bc4aa1341f9c783d6fa58edd3639b48a7,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public acquireLock(rowLocks List<RowLock>  autoCommit boolean  skipCheckLock boolean) : boolean from class io.seata.server.storage.redis.lock.RedisLuaLocker
f635725bc4aa1341f9c783d6fa58edd3639b48a7,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	private acquireLockByLua(jedis Jedis  rowLocks List<RowLock>) : boolean from class io.seata.server.storage.redis.lock.RedisLocker to public acquireLock(rowLocks List<RowLock>  autoCommit boolean  skipCheckLock boolean) : boolean from class io.seata.server.storage.redis.lock.RedisLuaLocker
f635725bc4aa1341f9c783d6fa58edd3639b48a7,MOVE_OPERATION, Move Method Move Method	public getInstance() : RedisTransactionStoreManager from class io.seata.server.storage.redis.store.RedisTransactionStoreManager to public getInstance() : RedisTransactionStoreManager from class io.seata.server.storage.redis.store.RedisTransactionStoreManagerFactory
f9e303858fb92793963db32f869daa379ae7c9d3,PULL_UP_OPERATION, Pull Up Method Pull Up Method	public createMockConnection(driver MockDriver  url String  connectProperties Properties) : MockConnection from class io.seata.rm.datasource.sql.struct.TableMetaTest.MockDriver to public createMockConnection(driver MockDriver  url String  connectProperties Properties) : MockConnection from class io.seata.rm.datasource.mock.MockDriver
f9e303858fb92793963db32f869daa379ae7c9d3,PULL_UP_OPERATION, Pull Up Method Pull Up Method	public findColumn(columnLabel String) : int from class io.seata.rm.datasource.sql.struct.TableMetaTest.MockResultSet to public findColumn(columnLabel String) : int from class io.seata.rm.datasource.mock.MockResultSet
71960a279368f38a950efd07d8385b9fa722b3ae,PARAMETERIZE_VARIABLE, Parameterize Variable Parameterize Variable	tableName : String to tableName : String in method private resultSetMetaToSchema(rsmd ResultSetMetaData  dbmd DatabaseMetaData  tableName String) : TableMeta from class com.alibaba.fescar.rm.datasource.sql.struct.TableMetaCache
71960a279368f38a950efd07d8385b9fa722b3ae,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@Ignore in class com.alibaba.fescar.test.DataSourceBasicTest
71960a279368f38a950efd07d8385b9fa722b3ae,RENAME_METHOD, Rename Method Rename Method	public main(args String[]) : void renamed to public before() : void in class com.alibaba.fescar.test.DataSourceBasicTest
71960a279368f38a950efd07d8385b9fa722b3ae,REMOVE_PARAMETER, Remove Parameter Remove Parameter	args : String[] in method public main(args String[]) : void from class com.alibaba.fescar.test.DataSourceBasicTest
71960a279368f38a950efd07d8385b9fa722b3ae,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@BeforeClass in method public before() : void from class com.alibaba.fescar.test.DataSourceBasicTest
101b8ab1e869c74d2f07203fd39c6cc05209492b,MOVE_CLASS, Move Class Move Class	io.seata.server.ServerApplicationListener moved to io.seata.server.spring.listener.ServerApplicationListener
101b8ab1e869c74d2f07203fd39c6cc05209492b,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	volatile in attribute public CURRENT_FILE_INSTANCE : Configuration from class io.seata.config.ConfigurationFactory
101b8ab1e869c74d2f07203fd39c6cc05209492b,EXTRACT_OPERATION, Extract Method Extract Method	private getConfigType() : ConfigType extracted from private buildConfiguration() : Configuration in class io.seata.config.ConfigurationFactory
101b8ab1e869c74d2f07203fd39c6cc05209492b,EXTRACT_OPERATION, Extract Method Extract Method	private initOriginConfiguraction() : void extracted from private load() : void in class io.seata.config.ConfigurationFactory
101b8ab1e869c74d2f07203fd39c6cc05209492b,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	private fileConfig : FileConfig from class io.seata.config.FileConfiguration
101b8ab1e869c74d2f07203fd39c6cc05209492b,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	configMap : Map to configMap : Map<String Object> in class io.seata.config.file.YamlFileConfig
101b8ab1e869c74d2f07203fd39c6cc05209492b,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute private configMap : Map<String Object> from class io.seata.config.file.YamlFileConfig
101b8ab1e869c74d2f07203fd39c6cc05209492b,INLINE_VARIABLE, Inline Variable Inline Variable	config : Map in method public getString(path String) : String from class io.seata.config.file.YamlFileConfig
0e9beb11517e69e9b0df8fe5a0c3baf3009d6fc2,RENAME_PARAMETER, Rename Parameter Rename Parameter	dbKey : String to resourceId : String in method private sendRegisterMessage(serverAddress String  channel Channel  resourceId String) : void from class io.seata.core.rpc.netty.RmRpcClient
fc2a695c232634477a5876de2e018521cfc00e37,MOVE_CLASS, Move Class Move Class	com.alibaba.fescar.config.ApolloConfiguration moved to com.alibaba.fescar.config.apollo.ApolloConfiguration
fc2a695c232634477a5876de2e018521cfc00e37,MOVE_CLASS, Move Class Move Class	com.alibaba.fescar.config.NacosConfiguration moved to com.alibaba.fescar.config.nacos.NacosConfiguration
fc2a695c232634477a5876de2e018521cfc00e37,MOVE_CLASS, Move Class Move Class	com.alibaba.fescar.config.ZookeeperConfiguration moved to com.alibaba.fescar.config.zk.ZookeeperConfiguration
fc2a695c232634477a5876de2e018521cfc00e37,MOVE_CLASS, Move Class Move Class	com.alibaba.fescar.discovery.registry.CustomEurekaInstanceConfig moved to com.alibaba.fescar.discovery.registry.eureka.CustomEurekaInstanceConfig
fc2a695c232634477a5876de2e018521cfc00e37,MOVE_CLASS, Move Class Move Class	com.alibaba.fescar.discovery.registry.EurekaRegistryServiceImpl moved to com.alibaba.fescar.discovery.registry.eureka.EurekaRegistryServiceImpl
fc2a695c232634477a5876de2e018521cfc00e37,MOVE_CLASS, Move Class Move Class	com.alibaba.fescar.discovery.registry.NacosRegistryServiceImpl moved to com.alibaba.fescar.discovery.registry.nacos.NacosRegistryServiceImpl
fc2a695c232634477a5876de2e018521cfc00e37,MOVE_CLASS, Move Class Move Class	com.alibaba.fescar.discovery.registry.RedisListener moved to com.alibaba.fescar.discovery.registry.redis.RedisListener
fc2a695c232634477a5876de2e018521cfc00e37,MOVE_CLASS, Move Class Move Class	com.alibaba.fescar.discovery.registry.RedisRegistryServiceImpl moved to com.alibaba.fescar.discovery.registry.redis.RedisRegistryServiceImpl
fc2a695c232634477a5876de2e018521cfc00e37,MOVE_CLASS, Move Class Move Class	com.alibaba.fescar.discovery.registry.ZookeeperRegisterServiceImpl moved to com.alibaba.fescar.discovery.registry.zk.ZookeeperRegisterServiceImpl
fc2a695c232634477a5876de2e018521cfc00e37,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	config to config/fescar-config-core
fc2a695c232634477a5876de2e018521cfc00e37,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	discovery to discovery/fescar-discovery-core
fc2a695c232634477a5876de2e018521cfc00e37,MOVE_SOURCE_FOLDER, Move Source Folder Move Source Folder	discovery to discovery/fescar-discovery-consul
fc2a695c232634477a5876de2e018521cfc00e37,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to package in method package getInstance() : EurekaRegistryServiceImpl from class com.alibaba.fescar.discovery.registry.eureka.EurekaRegistryServiceImpl
fc2a695c232634477a5876de2e018521cfc00e37,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to package in method package getInstance() : FileRegistryServiceImpl from class com.alibaba.fescar.discovery.registry.FileRegistryServiceImpl
