Hash,Refatoração,Descrição
fc707109b172395958bb9e8d8b9722ba393dd10f,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@DefaultValue("2") to @DefaultValue("1") in method public setExpand(expand int) : void from class com.taobao.arthas.core.command.monitor200.VmToolCommand
bc70853b0c9991c1ba9e1b8ddea1f5376a0ee9e4,EXTRACT_OPERATION, Extract Method Extract Method	package enhanceClassLoader() : void extracted from private initSpy() : void in class com.taobao.arthas.core.server.ArthasBootstrap
42d695de715d8111844dc099dede6bd465d2dfc3,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Option(shortName = "E"  longName = "regex") to @Option(shortName = "E"  longName = "regex"  flag = true) in method public setRegEx(regEx boolean) : void from class com.taobao.arthas.core.command.klass100.DumpClassCommand
caea6c50835639aeb31f6cbff672508aae662d26,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Description("The limit of dump classes size  default value is 5") to @Description("The limit of dump classes size  default value is 50") in method public setLimit(limit int) : void from class com.taobao.arthas.core.command.klass100.DumpClassCommand
caea6c50835639aeb31f6cbff672508aae662d26,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Description("The limit of dump classes size  default value is 5") to @Description("The limit of dump classes size  default value is 50") in method public setLimit(limit int) : void from class com.taobao.arthas.core.command.klass100.RetransformCommand
88fe2eae5aab2fce3528354fb13b170cb90ead21,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	e : PluginException to e : Exception in method private init(premain boolean  args String  inst Instrumentation) : void from class com.taobao.arthas.agent.ArthasAgent
88fe2eae5aab2fce3528354fb13b170cb90ead21,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	e : Exception to e : Throwable in method public enabled() : boolean from class com.alibaba.arthas.plugin.ArthasPlugin
88fe2eae5aab2fce3528354fb13b170cb90ead21,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	e : Exception to e : Throwable in method public init() : void from class com.alibaba.arthas.plugin.ArthasPlugin
88fe2eae5aab2fce3528354fb13b170cb90ead21,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	e : Exception to e : Throwable in method public start() : void from class com.alibaba.arthas.plugin.ArthasPlugin
88fe2eae5aab2fce3528354fb13b170cb90ead21,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	e : Exception to e : Throwable in method public stop() : void from class com.alibaba.arthas.plugin.ArthasPlugin
88fe2eae5aab2fce3528354fb13b170cb90ead21,SPLIT_CONDITIONAL, Split Conditional Split Conditional	if(plugin != null && (plugin.state() == PluginState.NONE || plugin.state() == PluginState.STOPED)) to [if(plugin.state() == PluginState.NONE || plugin.state() == PluginState.STOPED)  if(plugin != null)] in method public startPlugin(name String) : void from class com.alibaba.arthas.plugin.PluginManager
88fe2eae5aab2fce3528354fb13b170cb90ead21,SPLIT_CONDITIONAL, Split Conditional Split Conditional	if(plugin != null && plugin.state() == PluginState.INITED) to [if(plugin.state() == PluginState.INITED)  if(plugin != null)] in method public startPlugin(name String) : void from class com.alibaba.arthas.plugin.PluginManager
88fe2eae5aab2fce3528354fb13b170cb90ead21,ADD_PARAMETER, Add Parameter Add Parameter	scanPluginLocation : URL in method public PluginManager(instrumentation Instrumentation  properties Properties  scanPluginLocation URL) from class com.alibaba.arthas.plugin.PluginManager
88fe2eae5aab2fce3528354fb13b170cb90ead21,LOCALIZE_PARAMETER, Localize Parameter Localize Parameter	dir : File to dir : File in method public scanPlugins() : void from class com.alibaba.arthas.plugin.PluginManager
e8225f1cbca799f56e051d28a1b38885ffd6260f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	pb : ProcessBuilder to lines : List<String> in method private listProcessByJps(v boolean) : Map<Integer String> from class com.taobao.arthas.boot.ProcessUtils
e8225f1cbca799f56e051d28a1b38885ffd6260f,RENAME_VARIABLE, Rename Variable Rename Variable	pb : ProcessBuilder to lines : List<String> in method private listProcessByJps(v boolean) : Map<Integer String> from class com.taobao.arthas.boot.ProcessUtils
8e156956c06508eeea91e6e5e3aff6d4fea502c1,ADD_PARAMETER, Add Parameter Add Parameter	handshake : HandshakeComplete in method private agentRegister(ctx ChannelHandlerContext  handshake HandshakeComplete  requestUri String) : void from class com.alibaba.arthas.tunnel.server.TunnelSocketFrameHandler
8834a0f2b2ab1fbf5cd697bfcda124fb977a4499,EXTRACT_VARIABLE, Extract Variable Extract Variable	configureField : Field in method public test() : void from class com.taobao.arthas.core.server.ArthasBootstrapTest
8834a0f2b2ab1fbf5cd697bfcda124fb977a4499,EXTRACT_VARIABLE, Extract Variable Extract Variable	instrumentationField : Field in method public test() : void from class com.taobao.arthas.core.server.ArthasBootstrapTest
6c56c9eed3cc543a857ad640e69d1f46a40abc3f,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	sizeLimit : Integer to sizeLimit : int in class com.taobao.arthas.core.command.basic1000.Base64Command
6c56c9eed3cc543a857ad640e69d1f46a40abc3f,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	maxSizeLimit : int to MAX_SIZE_LIMIT : int in class com.taobao.arthas.core.command.basic1000.Base64Command
6c56c9eed3cc543a857ad640e69d1f46a40abc3f,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute private MAX_SIZE_LIMIT : int from class com.taobao.arthas.core.command.basic1000.Base64Command
6c56c9eed3cc543a857ad640e69d1f46a40abc3f,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	static in attribute private MAX_SIZE_LIMIT : int from class com.taobao.arthas.core.command.basic1000.Base64Command
69683d4cc04fbe821e8a61acc6fb5d6998bee49e,RENAME_VARIABLE, Rename Variable Rename Variable	bootStrap : Bootstrap to bootstrap : Bootstrap in method public main(args String[]) : void from class com.taobao.arthas.boot.Bootstrap
69683d4cc04fbe821e8a61acc6fb5d6998bee49e,RENAME_VARIABLE, Rename Variable Rename Variable	bootstrap : String to bootJarPath : String in method public main(args String[]) : void from class com.taobao.arthas.boot.Bootstrap
5ef6dd1b82a687c7e2e4be08333248da2c10eb2f,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0\n" + "  java -jar arthas-boot.jar --telnet-port 9999 --http-port -1\n" + "  java -jar arthas-boot.jar --username admin --password <password>\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --app-name demoapp\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --agent-id bvDOe8XbTM2pQWjF4cfw\n" + "  java -jar arthas-boot.jar --stat-url 'http://192.168.10.11:8080/api/stat'\n" + "  java -jar arthas-boot.jar -c 'sysprop  thread' <pid>\n" + "  java -jar arthas-boot.jar -f batch.as <pid>\n" + "  java -jar arthas-boot.jar --use-version 3.6.1\n" + "  java -jar arthas-boot.jar --versions\n" + "  java -jar arthas-boot.jar --select math-game\n" + "  java -jar arthas-boot.jar --session-timeout 3600\n" + "  java -jar arthas-boot.jar --attach-only\n" + "  java -jar arthas-boot.jar --disabled-commands stop dump\n" + "  java -jar arthas-boot.jar --repo-mirror aliyun --use-http\n" + "WIKI:\n" + "  https://arthas.aliyun.com/doc\n") to @Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0\n" + "  java -jar arthas-boot.jar --telnet-port 9999 --http-port -1\n" + "  java -jar arthas-boot.jar --username admin --password <password>\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --app-name demoapp\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --agent-id bvDOe8XbTM2pQWjF4cfw\n" + "  java -jar arthas-boot.jar --stat-url 'http://192.168.10.11:8080/api/stat'\n" + "  java -jar arthas-boot.jar -c 'sysprop  thread' <pid>\n" + "  java -jar arthas-boot.jar -f batch.as <pid>\n" + "  java -jar arthas-boot.jar --use-version 3.6.2\n" + "  java -jar arthas-boot.jar --versions\n" + "  java -jar arthas-boot.jar --select math-game\n" + "  java -jar arthas-boot.jar --session-timeout 3600\n" + "  java -jar arthas-boot.jar --attach-only\n" + "  java -jar arthas-boot.jar --disabled-commands stop dump\n" + "  java -jar arthas-boot.jar --repo-mirror aliyun --use-http\n" + "WIKI:\n" + "  https://arthas.aliyun.com/doc\n") in class com.taobao.arthas.boot.Bootstrap
2d961338893bf55708a03ca283e58158274831f8,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0 --telnet-port 9999' \n" + "  java -jar arthas-boot.jar -f batch.as 127.0.0.1\n") to @Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0 --telnet-port 9999 \n" + "  java -jar arthas-boot.jar -f batch.as 127.0.0.1\n") in class com.taobao.arthas.boot.Bootstrap
2d961338893bf55708a03ca283e58158274831f8,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Description("Use special maven repository mirror") to @Description("Use special maven repository mirror  value is center/aliyun or http repo url.") in method public setRepoMirror(repoMirror String) : void from class com.taobao.arthas.boot.Bootstrap
6f67f6ad0e3e4d90ac15f795e47e06eb3c613292,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description(Constants.EXAMPLE + "  ognl '@java.lang.System@out.println(\"hello\")' \n" + "  ognl -x 2 '@Singleton@getInstance()' \n" + "  ognl '@Demo@staticFiled' \n" + "  ognl '#value1=@System@getProperty(\"java.home\")  #value2=@System@getProperty(\"java.runtime.name\")  {#value1  #value2}'\n" + "  ognl -c 5d113a51 '@com.taobao.arthas.core.GlobalOptions@isDump' \n" + Constants.WIKI + Constants.WIKI_HOME + "ognl\n" + "  https://commons.apache.org/proper/commons-ognl/language-guide.html") to @Description(Constants.EXAMPLE + "  ognl '@java.lang.System@out.println(\"hello \\u4e2d\\u6587\")' \n" + "  ognl -x 2 '@Singleton@getInstance()' \n" + "  ognl '@Demo@staticFiled' \n" + "  ognl '#value1=@System@getProperty(\"java.home\")  #value2=@System@getProperty(\"java.runtime.name\")  {#value1  #value2}'\n" + "  ognl -c 5d113a51 '@com.taobao.arthas.core.GlobalOptions@isDump' \n" + Constants.WIKI + Constants.WIKI_HOME + "ognl\n" + "  https://commons.apache.org/proper/commons-ognl/language-guide.html") in class com.taobao.arthas.core.command.klass100.OgnlCommand
60d5957de6fe91bae32eb488f1ac394eb374e775,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0\n" + "  java -jar arthas-boot.jar --telnet-port 9999 --http-port -1\n" + "  java -jar arthas-boot.jar --username admin --password <password>\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --app-name demoapp\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --agent-id bvDOe8XbTM2pQWjF4cfw\n" + "  java -jar arthas-boot.jar --stat-url 'http://192.168.10.11:8080/api/stat'\n" + "  java -jar arthas-boot.jar -c 'sysprop  thread' <pid>\n" + "  java -jar arthas-boot.jar -f batch.as <pid>\n" + "  java -jar arthas-boot.jar --use-version 3.6.2\n" + "  java -jar arthas-boot.jar --versions\n" + "  java -jar arthas-boot.jar --select math-game\n" + "  java -jar arthas-boot.jar --session-timeout 3600\n" + "  java -jar arthas-boot.jar --attach-only\n" + "  java -jar arthas-boot.jar --disabled-commands stop dump\n" + "  java -jar arthas-boot.jar --repo-mirror aliyun --use-http\n" + "WIKI:\n" + "  https://arthas.aliyun.com/doc\n") to @Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0\n" + "  java -jar arthas-boot.jar --telnet-port 9999 --http-port -1\n" + "  java -jar arthas-boot.jar --username admin --password <password>\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --app-name demoapp\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --agent-id bvDOe8XbTM2pQWjF4cfw\n" + "  java -jar arthas-boot.jar --stat-url 'http://192.168.10.11:8080/api/stat'\n" + "  java -jar arthas-boot.jar -c 'sysprop  thread' <pid>\n" + "  java -jar arthas-boot.jar -f batch.as <pid>\n" + "  java -jar arthas-boot.jar --use-version 3.6.3\n" + "  java -jar arthas-boot.jar --versions\n" + "  java -jar arthas-boot.jar --select math-game\n" + "  java -jar arthas-boot.jar --session-timeout 3600\n" + "  java -jar arthas-boot.jar --attach-only\n" + "  java -jar arthas-boot.jar --disabled-commands stop dump\n" + "  java -jar arthas-boot.jar --repo-mirror aliyun --use-http\n" + "WIKI:\n" + "  https://arthas.aliyun.com/doc\n") in class com.taobao.arthas.boot.Bootstrap
59a215fc4452cd5db576e046e2c5f639da61f21c,MODIFY_PARAMETER_ANNOTATION, Modify Parameter Annotation Modify Parameter Annotation	@PathVariable to @PathVariable(required = false) in parameter agentId : String in method public process(agentId String  request ApiRequest) : Mono<ApiResponse> from class com.alibaba.arthas.channel.server.web.LegacyApiController
59a215fc4452cd5db576e046e2c5f639da61f21c,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@RequestMapping("/legacy_api/{agentId}") to @RequestMapping({"/legacy_api/{agentId}" "/legacy_api"}) in method public process(agentId String  request ApiRequest) : Mono<ApiResponse> from class com.alibaba.arthas.channel.server.web.LegacyApiController
298d56a829b6ff6e62434bd561af59ffab5640a6,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0\n" + "  java -jar arthas-boot.jar --telnet-port 9999 --http-port -1\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws'\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --agent-id bvDOe8XbTM2pQWjF4cfw\n" + "  java -jar arthas-boot.jar --stat-url 'http://192.168.10.11:8080/api/stat'\n" + "  java -jar arthas-boot.jar -c 'sysprop  thread' <pid>\n" + "  java -jar arthas-boot.jar -f batch.as <pid>\n" + "  java -jar arthas-boot.jar --use-version 3.1.7\n" + "  java -jar arthas-boot.jar --versions\n" + "  java -jar arthas-boot.jar --session-timeout 3600\n" + "  java -jar arthas-boot.jar --attach-only\n" + "  java -jar arthas-boot.jar --repo-mirror aliyun --use-http\n" + "WIKI:\n" + "  https://alibaba.github.io/arthas\n") to @Description("EXAMPLES:\n" + "  java -jar arthas-boot.jar <pid>\n" + "  java -jar arthas-boot.jar --target-ip 0.0.0.0\n" + "  java -jar arthas-boot.jar --telnet-port 9999 --http-port -1\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws'\n" + "  java -jar arthas-boot.jar --tunnel-server 'ws://192.168.10.11:7777/ws' --agent-id bvDOe8XbTM2pQWjF4cfw\n" + "  java -jar arthas-boot.jar --stat-url 'http://192.168.10.11:8080/api/stat'\n" + "  java -jar arthas-boot.jar -c 'sysprop  thread' <pid>\n" + "  java -jar arthas-boot.jar -f batch.as <pid>\n" + "  java -jar arthas-boot.jar --use-version 3.1.8\n" + "  java -jar arthas-boot.jar --versions\n" + "  java -jar arthas-boot.jar --session-timeout 3600\n" + "  java -jar arthas-boot.jar --attach-only\n" + "  java -jar arthas-boot.jar --repo-mirror aliyun --use-http\n" + "WIKI:\n" + "  https://alibaba.github.io/arthas\n") in class com.taobao.arthas.boot.Bootstrap
