Hash,Refatoração,Descrição
cd909f4137f4c6ee2c75ee83ecd4173ad018c7fd,EXTRACT_OPERATION, Extract Method Extract Method	public getExtra(tokenValue String  key String) : Object extracted from public getExtra(key String) : Object in class cn.dev33.satoken.jwt.StpLogicJwtForStateless
e2463b7e036416ba033e2f0f4991fa70f12ac12c,REMOVE_ATTRIBUTE_ANNOTATION, Remove Attribute Annotation Remove Attribute Annotation	@Deprecated in attribute public isCode : Boolean from class cn.dev33.satoken.oauth2.config.SaOAuth2Config
e2463b7e036416ba033e2f0f4991fa70f12ac12c,REMOVE_ATTRIBUTE_ANNOTATION, Remove Attribute Annotation Remove Attribute Annotation	@Deprecated in attribute public isImplicit : Boolean from class cn.dev33.satoken.oauth2.config.SaOAuth2Config
e2463b7e036416ba033e2f0f4991fa70f12ac12c,REMOVE_ATTRIBUTE_ANNOTATION, Remove Attribute Annotation Remove Attribute Annotation	@Deprecated in attribute public isPassword : Boolean from class cn.dev33.satoken.oauth2.config.SaOAuth2Config
e2463b7e036416ba033e2f0f4991fa70f12ac12c,REMOVE_ATTRIBUTE_ANNOTATION, Remove Attribute Annotation Remove Attribute Annotation	@Deprecated in attribute public isClient : Boolean from class cn.dev33.satoken.oauth2.config.SaOAuth2Config
e2463b7e036416ba033e2f0f4991fa70f12ac12c,SPLIT_CONDITIONAL, Split Conditional Split Conditional	if(req.isPath(Api.authorize) && req.isParam(Param.response_type ResponseType.code) && (SaOAuth2Util.supportType(clientId GrantType.authorization_code) || cfg.isCode)) to [if(req.isPath(Api.authorize) && req.isParam(Param.response_type ResponseType.code))  if(cfg.isCode && (cm.isCode || cm.isAutoMode))] in method public serverRequest() : Object from class cn.dev33.satoken.oauth2.logic.SaOAuth2Handle
e2463b7e036416ba033e2f0f4991fa70f12ac12c,SPLIT_CONDITIONAL, Split Conditional Split Conditional	if(req.isPath(Api.authorize) && req.isParam(Param.response_type ResponseType.token) && (SaOAuth2Util.supportType(clientId GrantType.implicit) || cfg.isImplicit)) to [if(req.isPath(Api.authorize) && req.isParam(Param.response_type ResponseType.token))  if(cfg.isImplicit && (cm.isImplicit || cm.isAutoMode))] in method public serverRequest() : Object from class cn.dev33.satoken.oauth2.logic.SaOAuth2Handle
e2463b7e036416ba033e2f0f4991fa70f12ac12c,SPLIT_CONDITIONAL, Split Conditional Split Conditional	if(req.isPath(Api.token) && req.isParam(Param.grant_type GrantType.password) && (SaOAuth2Util.supportType(clientId GrantType.password) || cfg.isPassword)) to [if(req.isPath(Api.token) && req.isParam(Param.grant_type GrantType.password))  if(cfg.isPassword && (cm.isPassword || cm.isAutoMode))] in method public serverRequest() : Object from class cn.dev33.satoken.oauth2.logic.SaOAuth2Handle
e2463b7e036416ba033e2f0f4991fa70f12ac12c,SPLIT_CONDITIONAL, Split Conditional Split Conditional	if(req.isPath(Api.client_token) && req.isParam(Param.grant_type GrantType.client_credentials) && (SaOAuth2Util.supportType(clientId GrantType.client_credentials) || cfg.isClient)) to [if(cfg.isClient && (cm.isClient || cm.isAutoMode))  if(req.isPath(Api.client_token) && req.isParam(Param.grant_type GrantType.client_credentials))] in method public serverRequest() : Object from class cn.dev33.satoken.oauth2.logic.SaOAuth2Handle
e2463b7e036416ba033e2f0f4991fa70f12ac12c,REMOVE_PARAMETER, Remove Parameter Remove Parameter	allowType : String in method public SaClientModel(clientId String  clientSecret String  contractScope String  allowUrl String  allowType String) from class cn.dev33.satoken.oauth2.model.SaClientModel
7142f4db36e13709183fbf40bfb5121b02133d83,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@RequestMapping("kickoutByTokenValue") in method public kickoutByTokenValue(tokenValue String) : SaResult from class com.pj.cases.KickoutController
8aafd83d2740bc13eed4c4c95b37788e1c6707b3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to boolean in method private authAnno(action Action) : boolean from class cn.dev33.satoken.solon.integration.SaTokenFilter
8aafd83d2740bc13eed4c4c95b37788e1c6707b3,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to boolean in method private authAnno(action Action) : boolean from class cn.dev33.satoken.solon.integration.SaTokenInterceptor
a8a6bce1a03779d50d9307b873eedbd6712b0498,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	defaultContext : SaTokenContext to defaultContext : SaTokenContextDefaultImpl in class cn.dev33.satoken.context.SaTokenContextDefaultImpl
a8a6bce1a03779d50d9307b873eedbd6712b0498,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	timeout : Long to timeout : long in method public setTimeout(timeout long) : SaLoginModel from class cn.dev33.satoken.stp.SaLoginConfig
a8a6bce1a03779d50d9307b873eedbd6712b0498,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	e : IOException to e : Exception in method public redirect(url String) : Object from class cn.dev33.satoken.servlet.model.SaResponseForServlet
235e9afcd30513194e0b23f177266514913233e1,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Primary in method public getSaTokenConfig() : SaTokenConfig from class com.pj.satoken.MySaTokenConfig
235e9afcd30513194e0b23f177266514913233e1,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Bean(name = "MySaTokenConfig") in method public getSaTokenConfig() : SaTokenConfig from class com.pj.satoken.MySaTokenConfig
235e9afcd30513194e0b23f177266514913233e1,RENAME_METHOD, Rename Method Rename Method	public initgetSaCookieOper() : void renamed to public initSaCookieOper() : void in class cn.dev33.satoken.SaTokenManager
79d7967e0d730f92299e435b29e9c1fa2ddc60f2,RENAME_CLASS, Rename Class Rename Class	cn.dev33.satoken.SaTokenManager renamed to cn.dev33.satoken.SaManager
79d7967e0d730f92299e435b29e9c1fa2ddc60f2,RENAME_METHOD, Rename Method Rename Method	public getRequestURI() : String renamed to public getRequestPath() : String in class cn.dev33.satoken.reactor.model.SaRequestForReactor
79d7967e0d730f92299e435b29e9c1fa2ddc60f2,RENAME_METHOD, Rename Method Rename Method	public getRequestURI() : String renamed to public getMethod() : String in class cn.dev33.satoken.servlet.model.SaRequestForServlet
79d7967e0d730f92299e435b29e9c1fa2ddc60f2,RENAME_METHOD, Rename Method Rename Method	public getRequestURI() : String renamed to public getRequestPath() : String in class cn.dev33.satoken.context.model.SaRequest
79d7967e0d730f92299e435b29e9c1fa2ddc60f2,RENAME_METHOD, Rename Method Rename Method	public getRequestURI() : String renamed to public getMethod() : String in class cn.dev33.satoken.context.model.SaRequest
6977d3d136fcdbbb420bdf207a3addf0d93d06a7,RENAME_METHOD, Rename Method Rename Method	public SaTokenDaoDefaultImpl() renamed to public init() : void in class cn.dev33.satoken.dao.SaTokenDaoDefaultImpl
6977d3d136fcdbbb420bdf207a3addf0d93d06a7,RENAME_METHOD, Rename Method Rename Method	public onChange() : void renamed to public destroy() : void in class cn.dev33.satoken.dao.SaTokenDaoDefaultImpl
6977d3d136fcdbbb420bdf207a3addf0d93d06a7,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public init() : void from class cn.dev33.satoken.dao.SaTokenDaoDefaultImpl
6977d3d136fcdbbb420bdf207a3addf0d93d06a7,RENAME_METHOD, Rename Method Rename Method	public onChange() : void renamed to public destroy() : void in class cn.dev33.satoken.dao.SaTokenDao
0869d322dbd122af698dda8db30c3304127e1b60,REMOVE_CLASS_ANNOTATION, Remove Class Annotation Remove Class Annotation	@Component in class com.pj.satoken.SaLogForSolon
c7ce21fde7478a336b72b9188a0d053aa489b161,REMOVE_PARAMETER, Remove Parameter Remove Parameter	id : long in method public openSafe(id long) : SaResult from class cn.dev33.satoken.integrate.annotation.SaAnnotationController
c7ce21fde7478a336b72b9188a0d053aa489b161,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@SaCheckBasic in method public checkBasic() : SaResult from class cn.dev33.satoken.integrate.annotation.SaAnnotationController
c7ce21fde7478a336b72b9188a0d053aa489b161,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@RequestMapping("checkBasic") to @RequestMapping("show1") in method public show1() : SaResult from class cn.dev33.satoken.integrate.annotation.SaAnnotationIgnoreController
c7ce21fde7478a336b72b9188a0d053aa489b161,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	public checkBasic() : SaResult from class cn.dev33.satoken.integrate.annotation.SaAnnotationController to public show1() : SaResult from class cn.dev33.satoken.integrate.annotation.SaAnnotationIgnoreController
c316746f0d053c7955c4d832ee19b19be49173b2,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	Exception in method public main(args String[]) : void from class com.pj.SaTokenDemoApplication
ce0879c5b5ced2430616f08992e911ad90eae072,MERGE_CATCH, Merge Catch Merge Catch	[catch(IllegalArgumentException e)  catch(IllegalAccessException e)] to catch(IllegalArgumentException|IllegalAccessException e) in method private initPropByMap(map Map<String String>  obj Object) : Object from class cn.dev33.satoken.config.SaTokenConfigFactory
ce0879c5b5ced2430616f08992e911ad90eae072,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	e : IllegalArgumentException to e : IllegalArgumentException|IllegalAccessException in method private initPropByMap(map Map<String String>  obj Object) : Object from class cn.dev33.satoken.config.SaTokenConfigFactory
eedb4b7f04f77236a281a129c2ce73d81be016d8,REMOVE_CLASS_ANNOTATION, Remove Class Annotation Remove Class Annotation	@Deprecated in class cn.dev33.satoken.dao.SaTokenDaoOfRedis
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,REMOVE_CLASS_ANNOTATION, Remove Class Annotation Remove Class Annotation	@Component in class com.pj.satoken.SaTokenDaoRedis
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,RENAME_METHOD, Rename Method Rename Method	public delKey(key String) : void renamed to public deleteKey(key String) : void in class com.pj.satoken.SaTokenDaoRedis
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,REMOVE_CLASS_ANNOTATION, Remove Class Annotation Remove Class Annotation	@Service in class com.pj.satoken.StpUserUtil
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Map<String Object> to SaTokenInfo in method public getTokenInfo() : SaTokenInfo from class com.pj.satoken.StpUserUtil
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,RENAME_METHOD, Rename Method Rename Method	public getInfo() : AjaxJson renamed to public atLogin() : AjaxJson in class com.pj.test.TestController
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,EXTRACT_VARIABLE, Extract Variable Extract Variable	tokenInfo : SaTokenInfo in method public tokenInfo() : AjaxJson from class com.pj.test.TestController
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@RequestMapping("getInfo") to @RequestMapping("atLogin") in method public atLogin() : AjaxJson from class com.pj.test.TestController
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,RENAME_METHOD, Rename Method Rename Method	public delKey(key String) : void renamed to public deleteKey(key String) : void in class cn.dev33.satoken.dao.SaTokenDaoDefaultImpl
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to public in attribute public dataMap : Map<String Object> from class cn.dev33.satoken.dao.SaTokenDaoDefaultImpl
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	package to public in attribute public expireMap : Map<String Long> from class cn.dev33.satoken.dao.SaTokenDaoDefaultImpl
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,RENAME_METHOD, Rename Method Rename Method	public getTimeout() : long renamed to public getTokenTimeout() : long in class cn.dev33.satoken.stp.StpLogic
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,RENAME_METHOD, Rename Method Rename Method	public getTimeoutByLoginId(loginId Object) : long renamed to public getTokenTimeoutByLoginId(loginId Object) : long in class cn.dev33.satoken.stp.StpLogic
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	public loginKey : String from class cn.dev33.satoken.stp.StpLogic
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,EXTRACT_OPERATION, Extract Method Extract Method	public getSession(isCreate boolean) : SaSession extracted from public getSession() : SaSession in class cn.dev33.satoken.stp.StpLogic
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Map<String Object> to SaTokenInfo in method public getTokenInfo() : SaTokenInfo from class cn.dev33.satoken.stp.StpLogic
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,ADD_METHOD_MODIFIER, Add Method Modifier Add Method Modifier	static in method public getTimeout() : long from class cn.dev33.satoken.stp.StpUtil
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,ADD_METHOD_MODIFIER, Add Method Modifier Add Method Modifier	static in method public getTimeoutByLoginId(loginId Object) : long from class cn.dev33.satoken.stp.StpUtil
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Map<String Object> to SaTokenInfo in method public getTokenInfo() : SaTokenInfo from class cn.dev33.satoken.stp.StpUtil
5c684ac7f1d783501bf454cdbbe85bc8ab1c8a54,RENAME_METHOD, Rename Method Rename Method	public delKey(key String) : void renamed to public deleteKey(key String) : void in class cn.dev33.satoken.dao.SaTokenDao
9dcbd591d99a51cc780b7c29d11554b95ade3664,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Produces(MimeType.TEXT_HTML_VALUE) in method public index() : String from class com.pj.sso.SsoClientController
d8ad47193e9090ff9f2f3d2376d03eb155c7be75,RENAME_METHOD, Rename Method Rename Method	public getContent() : Mono<ServerWebExchange> renamed to public getContext() : Mono<ServerWebExchange> in class cn.dev33.satoken.reactor.context.SaReactorHolder
d8ad47193e9090ff9f2f3d2376d03eb155c7be75,RENAME_METHOD, Rename Method Rename Method	public getContentAndSetSync() : Mono<ServerWebExchange> renamed to public getContextAndSetSync() : Mono<ServerWebExchange> in class cn.dev33.satoken.reactor.context.SaReactorHolder
d8ad47193e9090ff9f2f3d2376d03eb155c7be75,RENAME_METHOD, Rename Method Rename Method	public setContent(exchange ServerWebExchange) : void renamed to public setContext(exchange ServerWebExchange) : void in class cn.dev33.satoken.reactor.context.SaReactorSyncHolder
d8ad47193e9090ff9f2f3d2376d03eb155c7be75,RENAME_METHOD, Rename Method Rename Method	public getContent() : ServerWebExchange renamed to public getContext() : ServerWebExchange in class cn.dev33.satoken.reactor.context.SaReactorSyncHolder
d8ad47193e9090ff9f2f3d2376d03eb155c7be75,RENAME_METHOD, Rename Method Rename Method	public clearContent() : void renamed to public clearContext() : void in class cn.dev33.satoken.reactor.context.SaReactorSyncHolder
d8ad47193e9090ff9f2f3d2376d03eb155c7be75,RENAME_METHOD, Rename Method Rename Method	public setContent(exchange ServerWebExchange  fun SaFunction) : void renamed to public setContext(exchange ServerWebExchange  fun SaFunction) : void in class cn.dev33.satoken.reactor.context.SaReactorSyncHolder
30352742f65adddd6a39f6785bf27de628a7a81d,EXTRACT_VARIABLE, Extract Variable Extract Variable	cfg : SaTokenConfig in method public isOpenCheckActiveTimeout() : boolean from class cn.dev33.satoken.stp.StpLogic
21edf2774326455d46cba95469ce8ade2cb9be9f,MOVE_CLASS, Move Class Move Class	cn.dev33.satoken.router.SaRouteFunction moved to cn.dev33.satoken.fun.SaRouteFunction
21edf2774326455d46cba95469ce8ade2cb9be9f,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public NEVER_EXPIRE : long from class cn.dev33.satoken.dao.SaTokenDao
21edf2774326455d46cba95469ce8ade2cb9be9f,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public NEVER_EXPIRE : long from class cn.dev33.satoken.dao.SaTokenDao
21edf2774326455d46cba95469ce8ade2cb9be9f,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public NOT_VALUE_EXPIRE : long from class cn.dev33.satoken.dao.SaTokenDao
