Hash,Refatoração,Descrição
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to package in attribute package expiredTasks : long from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private expiredTasks : AtomicLong from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	volatile in attribute package expiredTasks : long from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Monitor(name = METRIC_REPLICATION_PREFIX + "expiredTasks"  description = "Number of expired tasks"  type = DataSourceType.COUNTER) in attribute package expiredTasks : long from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	overriddenTasks : AtomicLong to overriddenTasks : long in class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to package in attribute package overriddenTasks : long from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private overriddenTasks : AtomicLong from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	volatile in attribute package overriddenTasks : long from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Monitor(name = METRIC_REPLICATION_PREFIX + "overriddenTasks"  description = "Number of overridden tasks"  type = DataSourceType.COUNTER) in attribute package overriddenTasks : long from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	queueOverflows : AtomicLong to queueOverflows : long in class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to package in attribute package queueOverflows : long from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute private queueOverflows : AtomicLong from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	volatile in attribute package queueOverflows : long from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@Monitor(name = METRIC_REPLICATION_PREFIX + "queueOverflows"  description = "Number of queue overflows"  type = DataSourceType.COUNTER) in attribute package queueOverflows : long from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Monitor(name = "acceptorQueueSize"  description = "Number of tasks waiting in the acceptor queue"  type = DataSourceType.GAUGE) to @Monitor(name = METRIC_REPLICATION_PREFIX + "acceptorQueueSize"  description = "Number of tasks waiting in the acceptor queue"  type = DataSourceType.GAUGE) in method public getAcceptorQueueSize() : long from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Monitor(name = "reprocessQueueSize"  description = "Number of tasks waiting in the reprocess queue"  type = DataSourceType.GAUGE) to @Monitor(name = METRIC_REPLICATION_PREFIX + "reprocessQueueSize"  description = "Number of tasks waiting in the reprocess queue"  type = DataSourceType.GAUGE) in method public getReprocessQueueSize() : long from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Monitor(name = "queueSize"  description = "Task queue size"  type = DataSourceType.GAUGE) to @Monitor(name = METRIC_REPLICATION_PREFIX + "queueSize"  description = "Task queue size"  type = DataSourceType.GAUGE) in method public getQueueSize() : long from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Monitor(name = "pendingJobRequests"  description = "Number of worker threads awaiting job assignment"  type = DataSourceType.GAUGE) to @Monitor(name = METRIC_REPLICATION_PREFIX + "pendingJobRequests"  description = "Number of worker threads awaiting job assignment"  type = DataSourceType.GAUGE) in method public getPendingJobRequests() : long from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Monitor(name = "availableJobs"  description = "Number of jobs ready to be taken by the workers"  type = DataSourceType.GAUGE) to @Monitor(name = METRIC_REPLICATION_PREFIX + "availableJobs"  description = "Number of jobs ready to be taken by the workers"  type = DataSourceType.GAUGE) in method public workerTaskQueueSize() : long from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,RENAME_PARAMETER, Rename Parameter Rename Parameter	workLoadSize : int to maxBatchingSize : int in method package AcceptorExecutor(id String  maxBufferSize int  maxBatchingSize int  maxBatchingDelay long  congestionRetryDelayMs long  networkFailureRetryMs long) from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,RENAME_PARAMETER, Rename Parameter Rename Parameter	name : String to id : String in method package AcceptorExecutor(id String  maxBufferSize int  maxBatchingSize int  maxBatchingDelay long  congestionRetryDelayMs long  networkFailureRetryMs long) from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,ADD_PARAMETER, Add Parameter Add Parameter	maxBatchingDelay : long in method package AcceptorExecutor(id String  maxBufferSize int  maxBatchingSize int  maxBatchingDelay long  congestionRetryDelayMs long  networkFailureRetryMs long) from class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	workLoadSize : int to maxBatchingSize : int in class com.netflix.eureka.util.batcher.AcceptorExecutor
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,RENAME_PARAMETER, Rename Parameter Rename Parameter	name : String to id : String in method public createNonBatchingTaskDispatcher(id String  maxBufferSize int  workerCount int  maxBatchingDelay long  congestionRetryDelayMs long  networkFailureRetryMs long  taskProcessor TaskProcessor<T>) : TaskDispatcher<ID T> from class com.netflix.eureka.util.batcher.TaskDispatchers
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,ADD_PARAMETER, Add Parameter Add Parameter	maxBatchingDelay : long in method public createNonBatchingTaskDispatcher(id String  maxBufferSize int  workerCount int  maxBatchingDelay long  congestionRetryDelayMs long  networkFailureRetryMs long  taskProcessor TaskProcessor<T>) : TaskDispatcher<ID T> from class com.netflix.eureka.util.batcher.TaskDispatchers
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,RENAME_PARAMETER, Rename Parameter Rename Parameter	name : String to id : String in method public createBatchingTaskDispatcher(id String  maxBufferSize int  workloadSize int  workerCount int  maxBatchingDelay long  congestionRetryDelayMs long  networkFailureRetryMs long  taskProcessor TaskProcessor<T>) : TaskDispatcher<ID T> from class com.netflix.eureka.util.batcher.TaskDispatchers
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,ADD_PARAMETER, Add Parameter Add Parameter	maxBatchingDelay : long in method public createBatchingTaskDispatcher(id String  maxBufferSize int  workloadSize int  workerCount int  maxBatchingDelay long  congestionRetryDelayMs long  networkFailureRetryMs long  taskProcessor TaskProcessor<T>) : TaskDispatcher<ID T> from class com.netflix.eureka.util.batcher.TaskDispatchers
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	numberOfSuccessfulExecutions : AtomicLong to numberOfSuccessfulExecutions : long in class com.netflix.eureka.util.batcher.TaskExecutors.TaskExecutorMetrics
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute package numberOfSuccessfulExecutions : AtomicLong from class com.netflix.eureka.util.batcher.TaskExecutors.TaskExecutorMetrics
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	volatile in attribute package numberOfSuccessfulExecutions : long from class com.netflix.eureka.util.batcher.TaskExecutors.TaskExecutorMetrics
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,MODIFY_ATTRIBUTE_ANNOTATION, Modify Attribute Annotation Modify Attribute Annotation	@Monitor(name = "numberOfSuccessfulExecutions"  description = "Number of successful task executions"  type = DataSourceType.COUNTER) to @Monitor(name = METRIC_REPLICATION_PREFIX + "numberOfSuccessfulExecutions"  description = "Number of successful task executions"  type = DataSourceType.COUNTER) in attribute package numberOfSuccessfulExecutions : long from class com.netflix.eureka.util.batcher.TaskExecutors.TaskExecutorMetrics
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	numberOfTransientError : AtomicLong to numberOfTransientError : long in class com.netflix.eureka.util.batcher.TaskExecutors.TaskExecutorMetrics
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute package numberOfTransientError : AtomicLong from class com.netflix.eureka.util.batcher.TaskExecutors.TaskExecutorMetrics
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	volatile in attribute package numberOfTransientError : long from class com.netflix.eureka.util.batcher.TaskExecutors.TaskExecutorMetrics
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,MODIFY_ATTRIBUTE_ANNOTATION, Modify Attribute Annotation Modify Attribute Annotation	@Monitor(name = "numberOfTransientError"  description = "Number of transient task execution errors"  type = DataSourceType.COUNTER) to @Monitor(name = METRIC_REPLICATION_PREFIX + "numberOfTransientErrors"  description = "Number of transient task execution errors"  type = DataSourceType.COUNTER) in attribute package numberOfTransientError : long from class com.netflix.eureka.util.batcher.TaskExecutors.TaskExecutorMetrics
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	numberOfPermanentError : AtomicLong to numberOfPermanentError : long in class com.netflix.eureka.util.batcher.TaskExecutors.TaskExecutorMetrics
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute package numberOfPermanentError : AtomicLong from class com.netflix.eureka.util.batcher.TaskExecutors.TaskExecutorMetrics
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	volatile in attribute package numberOfPermanentError : long from class com.netflix.eureka.util.batcher.TaskExecutors.TaskExecutorMetrics
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,MODIFY_ATTRIBUTE_ANNOTATION, Modify Attribute Annotation Modify Attribute Annotation	@Monitor(name = "numberOfPermanentError"  description = "Number of permanent task execution errors"  type = DataSourceType.COUNTER) to @Monitor(name = METRIC_REPLICATION_PREFIX + "numberOfPermanentErrors"  description = "Number of permanent task execution errors"  type = DataSourceType.COUNTER) in attribute package numberOfPermanentError : long from class com.netflix.eureka.util.batcher.TaskExecutors.TaskExecutorMetrics
11bae34e00a8d6b9b721e8c178d647ec5fd9c449,RENAME_PARAMETER, Rename Parameter Rename Parameter	name : String to id : String in method package TaskExecutorMetrics(id String) from class com.netflix.eureka.util.batcher.TaskExecutors.TaskExecutorMetrics
b28f560ac2220ae13760d23a559783321509ade5,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	IllegalStateException in method public takeNext(n int) : List<T> from class com.netflix.eureka2.rx.ExtTestSubscriber
b28f560ac2220ae13760d23a559783321509ade5,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	compositeRegistry : List<ChangeNotification<InstanceInfo>> to compositeExpected : List<InstanceInfo> in method public testForInterestSecondInterestSupercedeFirst() : void from class com.netflix.eureka2.client.interest.InterestHandlerTest
