Hash,Refatoração,Descrição
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class RocketMQExtendedBindingProperties at rocketmq-spring-cloud-stream-binder/src/main/java/org/springframework/cloud/stream/binder/rocketmq/properties/RocketMQExtendedBindingProperties.java:23}	{Class RocketMQExtendedBindingProperties at rocketmq-spring-cloud-stream-binder/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/properties/RocketMQExtendedBindingProperties.java:23}) MOVE({org.springframework.cloud.stream.binder.rocketmq.properties.RocketMQExtendedBindingProperties}  {com.alibaba.cloud.stream.binder.rocketmq.properties.RocketMQExtendedBindingProperties}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class DubboServiceAutoConfiguration at alibaba-dubbo-spring-cloud/src/main/java/org/springframework/cloud/alibaba/dubbo/autoconfigure/DubboServiceAutoConfiguration.java:36}	{Class DubboServiceAutoConfiguration at alibaba-dubbo-spring-cloud/src/main/java/com/alibaba/cloud/dubbo/autoconfigure/DubboServiceAutoConfiguration.java:36}) MOVE({org.springframework.cloud.alibaba.dubbo.autoconfigure.DubboServiceAutoConfiguration}  {com.alibaba.cloud.dubbo.autoconfigure.DubboServiceAutoConfiguration}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class HomeController at spring-cloud-alibaba-examples/ans-example/ans-consumer-ribbon-example/src/main/java/org/springframework/cloud/alibaba/cloud/examples/HomeController.java:27}	{Class HomeController at spring-cloud-alibaba-examples/ans-example/ans-consumer-ribbon-example/src/main/java/com/alibaba/cloud/examples/HomeController.java:27}) MOVE({org.springframework.cloud.alibaba.cloud.examples.HomeController}  {com.alibaba.cloud.examples.HomeController}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class ZuulConfiguration at spring-cloud-alibaba-examples/sentinel-example/sentinel-zuul-example/src/main/java/org/springframework/cloud/alibaba/cloud/examples/ZuulConfiguration.java:28}	{Class ZuulConfiguration at spring-cloud-alibaba-examples/sentinel-example/sentinel-zuul-example/src/main/java/com/alibaba/cloud/examples/ZuulConfiguration.java:28}) MOVE({org.springframework.cloud.alibaba.cloud.examples.ZuulConfiguration}  {com.alibaba.cloud.examples.ZuulConfiguration}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class DatabaseConfiguration at spring-cloud-alibaba-examples/seata-example/order-service/src/main/java/org/springframework/cloud/alibaba/cloud/examples/DatabaseConfiguration.java:29}	{Class DatabaseConfiguration at spring-cloud-alibaba-examples/seata-example/order-service/src/main/java/com/alibaba/cloud/examples/DatabaseConfiguration.java:29}) MOVE({org.springframework.cloud.alibaba.cloud.examples.DatabaseConfiguration}  {com.alibaba.cloud.examples.DatabaseConfiguration}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class TransactionListenerImpl at spring-cloud-alibaba-examples/rocketmq-example/rocketmq-produce-example/src/main/java/org/springframework/cloud/alibaba/cloud/examples/TransactionListenerImpl.java:24}	{Class TransactionListenerImpl at spring-cloud-alibaba-examples/rocketmq-example/rocketmq-produce-example/src/main/java/com/alibaba/cloud/examples/TransactionListenerImpl.java:24}) MOVE({org.springframework.cloud.alibaba.cloud.examples.TransactionListenerImpl}  {com.alibaba.cloud.examples.TransactionListenerImpl}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class AnsContextAutoConfiguration at alicloud-context-spring-cloud/src/main/java/org/springframework/cloud/alicloud/context/ans/AnsContextAutoConfiguration.java:25}	{Class AnsContextAutoConfiguration at alicloud-context-spring-cloud/src/main/java/com/alibaba/alicloud/context/ans/AnsContextAutoConfiguration.java:27}) MOVE({org.springframework.cloud.alicloud.context.ans.AnsContextAutoConfiguration}  {com.alibaba.alicloud.context.ans.AnsContextAutoConfiguration}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class BaseAliCloudSpringApplication at alicloud-context-spring-cloud/src/test/java/org/springframework/cloud/alicloud/context/BaseAliCloudSpringApplication.java:27}	{Class BaseAliCloudSpringApplication at alicloud-context-spring-cloud/src/test/java/com/alibaba/alicloud/context/BaseAliCloudSpringApplication.java:27}) MOVE({org.springframework.cloud.alicloud.context.BaseAliCloudSpringApplication}  {com.alibaba.alicloud.context.BaseAliCloudSpringApplication}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class SeataSentinelFeignBuilder at alibaba-seata-spring-cloud/src/main/java/org/springframework/cloud/alibaba/seata/feign/SeataSentinelFeignBuilder.java:25}	{Class SeataSentinelFeignBuilder at alibaba-seata-spring-cloud/src/main/java/com/alibaba/cloud/seata/feign/SeataSentinelFeignBuilder.java:25}) MOVE({org.springframework.cloud.alibaba.seata.feign.SeataSentinelFeignBuilder}  {com.alibaba.cloud.seata.feign.SeataSentinelFeignBuilder}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class AnsAutoConfiguration at alicloud-context-spring-cloud/src/test/java/org/springframework/cloud/alicloud/ans/AnsAutoConfiguration.java:19}	{Class AnsAutoConfiguration at alicloud-context-spring-cloud/src/test/java/com/alibaba/alicloud/ans/AnsAutoConfiguration.java:19}) MOVE({org.springframework.cloud.alicloud.ans.AnsAutoConfiguration}  {com.alibaba.alicloud.ans.AnsAutoConfiguration}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class RocketMQProducerProperties at rocketmq-spring-cloud-stream-binder/src/main/java/org/springframework/cloud/stream/binder/rocketmq/properties/RocketMQProducerProperties.java:21}	{Class RocketMQProducerProperties at rocketmq-spring-cloud-stream-binder/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/properties/RocketMQProducerProperties.java:21}) MOVE({org.springframework.cloud.stream.binder.rocketmq.properties.RocketMQProducerProperties}  {com.alibaba.cloud.stream.binder.rocketmq.properties.RocketMQProducerProperties}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class ApolloDataSourceFactoryBean at alibaba-sentinel-datasource-spring-cloud/src/main/java/org/springframework/cloud/alibaba/sentinel/datasource/factorybean/ApolloDataSourceFactoryBean.java:8}	{Class ApolloDataSourceFactoryBean at alibaba-sentinel-datasource-spring-cloud/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/ApolloDataSourceFactoryBean.java:25}) MOVE({org.springframework.cloud.alibaba.sentinel.datasource.factorybean.ApolloDataSourceFactoryBean}  {com.alibaba.cloud.sentinel.datasource.factorybean.ApolloDataSourceFactoryBean}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class SentinelEndpoint at alibaba-sentinel-spring-cloud/src/main/java/org/springframework/cloud/alibaba/sentinel/endpoint/SentinelEndpoint.java:37}	{Class SentinelEndpoint at alibaba-sentinel-spring-cloud/src/main/java/com/alibaba/cloud/sentinel/endpoint/SentinelEndpoint.java:37}) MOVE({org.springframework.cloud.alibaba.sentinel.endpoint.SentinelEndpoint}  {com.alibaba.cloud.sentinel.endpoint.SentinelEndpoint}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class DubboServiceRegistrationAutoConfigurationTest at alibaba-dubbo-spring-cloud/src/test/java/org/springframework/cloud/alibaba/dubbo/autoconfigure/DubboServiceRegistrationAutoConfigurationTest.java:21}	{Class DubboServiceRegistrationAutoConfigurationTest at alibaba-dubbo-spring-cloud/src/test/java/com/alibaba/cloud/dubbo/autoconfigure/DubboServiceRegistrationAutoConfigurationTest.java:21}) MOVE({org.springframework.cloud.alibaba.dubbo.autoconfigure.DubboServiceRegistrationAutoConfigurationTest}  {com.alibaba.cloud.dubbo.autoconfigure.DubboServiceRegistrationAutoConfigurationTest}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class FallbackProperties at alibaba-sentinel-gateway-spring-cloud/src/main/java/org/springframework/cloud/alibaba/sentinel/gateway/FallbackProperties.java:22}	{Class FallbackProperties at alibaba-sentinel-gateway-spring-cloud/src/main/java/com/alibaba/cloud/sentinel/gateway/FallbackProperties.java:22}) MOVE({org.springframework.cloud.alibaba.sentinel.gateway.FallbackProperties}  {com.alibaba.cloud.sentinel.gateway.FallbackProperties}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class SenderService at spring-cloud-alibaba-examples/rocketmq-example/rocketmq-produce-example/src/main/java/org/springframework/cloud/alibaba/cloud/examples/SenderService.java:16}	{Class SenderService at spring-cloud-alibaba-examples/rocketmq-example/rocketmq-produce-example/src/main/java/com/alibaba/cloud/examples/SenderService.java:17}) MOVE({org.springframework.cloud.alibaba.cloud.examples.SenderService}  {com.alibaba.cloud.examples.SenderService}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class RocketMQBindingProperties at rocketmq-spring-cloud-stream-binder/src/main/java/org/springframework/cloud/stream/binder/rocketmq/properties/RocketMQBindingProperties.java:21}	{Class RocketMQBindingProperties at rocketmq-spring-cloud-stream-binder/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/properties/RocketMQBindingProperties.java:21}) MOVE({org.springframework.cloud.stream.binder.rocketmq.properties.RocketMQBindingProperties}  {com.alibaba.cloud.stream.binder.rocketmq.properties.RocketMQBindingProperties}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class DataSourcePropertiesTests at alibaba-sentinel-datasource-spring-cloud/src/test/java/org/springframework/cloud/alibaba/sentinel/datasource/DataSourcePropertiesTests.java:42}	{Class DataSourcePropertiesTests at alibaba-sentinel-datasource-spring-cloud/src/test/java/com/alibaba/cloud/sentinel/datasource/DataSourcePropertiesTests.java:42}) MOVE({org.springframework.cloud.alibaba.sentinel.datasource.DataSourcePropertiesTests}  {com.alibaba.cloud.sentinel.datasource.DataSourcePropertiesTests}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class AnsAutoServiceRegistrationIpTests at alicloud-ans-spring-cloud/src/test/java/org/springframework/cloud/alicloud/ans/registry/AnsAutoServiceRegistrationIpTests.java:36}	{Class AnsAutoServiceRegistrationIpTests at alicloud-ans-spring-cloud/src/test/java/com/alibaba/alicloud/ans/registry/AnsAutoServiceRegistrationIpTests.java:36}) MOVE({org.springframework.cloud.alicloud.ans.registry.AnsAutoServiceRegistrationIpTests}  {com.alibaba.alicloud.ans.registry.AnsAutoServiceRegistrationIpTests}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class SentinelHealthIndicatorTests at alibaba-sentinel-spring-cloud/src/test/java/org/springframework/cloud/alibaba/sentinel/endpoint/SentinelHealthIndicatorTests.java:41}	{Class SentinelHealthIndicatorTests at alibaba-sentinel-spring-cloud/src/test/java/com/alibaba/cloud/sentinel/endpoint/SentinelHealthIndicatorTests.java:41}) MOVE({org.springframework.cloud.alibaba.sentinel.endpoint.SentinelHealthIndicatorTests}  {com.alibaba.cloud.sentinel.endpoint.SentinelHealthIndicatorTests}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class TargeterInvocationHandler at alibaba-dubbo-spring-cloud/src/main/java/org/springframework/cloud/alibaba/dubbo/openfeign/TargeterInvocationHandler.java:47}	{Class TargeterInvocationHandler at alibaba-dubbo-spring-cloud/src/main/java/com/alibaba/cloud/dubbo/openfeign/TargeterInvocationHandler.java:47}) MOVE({org.springframework.cloud.alibaba.dubbo.openfeign.TargeterInvocationHandler}  {com.alibaba.cloud.dubbo.openfeign.TargeterInvocationHandler}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class Application at spring-cloud-alibaba-examples/nacos-example/nacos-config-example/src/main/java/org/springframework/cloud/alibaba/cloud/examples/Application.java:22}	{Class Application at spring-cloud-alibaba-examples/nacos-example/nacos-config-example/src/main/java/com/alibaba/cloud/examples/Application.java:22}) MOVE({org.springframework.cloud.alibaba.cloud.examples.Application}  {com.alibaba.cloud.examples.Application}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class OssEndpointAutoConfiguration at alicloud-oss-spring-cloud/src/main/java/org/springframework/cloud/alicloud/oss/endpoint/OssEndpointAutoConfiguration.java:26}	{Class OssEndpointAutoConfiguration at alicloud-oss-spring-cloud/src/main/java/com/alibaba/alicloud/oss/endpoint/OssEndpointAutoConfiguration.java:26}) MOVE({org.springframework.cloud.alicloud.oss.endpoint.OssEndpointAutoConfiguration}  {com.alibaba.alicloud.oss.endpoint.OssEndpointAutoConfiguration}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class NacosConfigParameterInitListener at alicloud-context-spring-cloud/src/main/java/org/springframework/cloud/alicloud/context/nacos/NacosConfigParameterInitListener.java:11}	{Class NacosConfigParameterInitListener at alicloud-context-spring-cloud/src/main/java/com/alibaba/alicloud/context/nacos/NacosConfigParameterInitListener.java:11}) MOVE({org.springframework.cloud.alicloud.context.nacos.NacosConfigParameterInitListener}  {com.alibaba.alicloud.context.nacos.NacosConfigParameterInitListener}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class FileRefreshableDataSourceFactoryBean at alibaba-sentinel-datasource-spring-cloud/src/main/java/org/springframework/cloud/alibaba/sentinel/datasource/factorybean/FileRefreshableDataSourceFactoryBean.java:11}	{Class FileRefreshableDataSourceFactoryBean at alibaba-sentinel-datasource-spring-cloud/src/main/java/com/alibaba/cloud/sentinel/datasource/factorybean/FileRefreshableDataSourceFactoryBean.java:28}) MOVE({org.springframework.cloud.alibaba.sentinel.datasource.factorybean.FileRefreshableDataSourceFactoryBean}  {com.alibaba.cloud.sentinel.datasource.factorybean.FileRefreshableDataSourceFactoryBean}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class AnsProperties at alicloud-context-spring-cloud/src/main/java/org/springframework/cloud/alicloud/context/ans/AnsProperties.java:38}	{Class AnsProperties at alicloud-context-spring-cloud/src/main/java/com/alibaba/alicloud/context/ans/AnsProperties.java:38}) MOVE({org.springframework.cloud.alicloud.context.ans.AnsProperties}  {com.alibaba.alicloud.context.ans.AnsProperties}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class RocketMQMessageChannelBinder at rocketmq-spring-cloud-stream-binder/src/main/java/org/springframework/cloud/stream/binder/rocketmq/RocketMQMessageChannelBinder.java:58}	{Class RocketMQMessageChannelBinder at rocketmq-spring-cloud-stream-binder/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/RocketMQMessageChannelBinder.java:58}) MOVE({org.springframework.cloud.stream.binder.rocketmq.RocketMQMessageChannelBinder}  {com.alibaba.cloud.stream.binder.rocketmq.RocketMQMessageChannelBinder}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class ConsumeMediaTypeExpressionTest at alibaba-dubbo-spring-cloud/src/test/java/org/springframework/cloud/alibaba/dubbo/http/matcher/ConsumeMediaTypeExpressionTest.java:23}	{Class ConsumeMediaTypeExpressionTest at alibaba-dubbo-spring-cloud/src/test/java/com/alibaba/cloud/dubbo/http/matcher/ConsumeMediaTypeExpressionTest.java:23}) MOVE({org.springframework.cloud.alibaba.dubbo.http.matcher.ConsumeMediaTypeExpressionTest}  {com.alibaba.cloud.dubbo.http.matcher.ConsumeMediaTypeExpressionTest}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class OssProperties at alicloud-context-spring-cloud/src/main/java/org/springframework/cloud/alicloud/context/oss/OssProperties.java:25}	{Class OssProperties at alicloud-context-spring-cloud/src/main/java/com/alibaba/alicloud/context/oss/OssProperties.java:25}) MOVE({org.springframework.cloud.alicloud.context.oss.OssProperties}  {com.alibaba.alicloud.context.oss.OssProperties}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class AnsPropertiesTests at alicloud-context-spring-cloud/src/test/java/org/springframework/cloud/alicloud/context/ans/AnsPropertiesTests.java:39}	{Class AnsPropertiesTests at alicloud-context-spring-cloud/src/test/java/com/alibaba/alicloud/context/ans/AnsPropertiesTests.java:40}) MOVE({org.springframework.cloud.alicloud.context.ans.AnsPropertiesTests}  {com.alibaba.alicloud.context.ans.AnsPropertiesTests}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class SentinelBeanPostProcessor at alibaba-sentinel-spring-cloud/src/main/java/org/springframework/cloud/alibaba/sentinel/custom/SentinelBeanPostProcessor.java:45}	{Class SentinelBeanPostProcessor at alibaba-sentinel-spring-cloud/src/main/java/com/alibaba/cloud/sentinel/custom/SentinelBeanPostProcessor.java:45}) MOVE({org.springframework.cloud.alibaba.sentinel.custom.SentinelBeanPostProcessor}  {com.alibaba.cloud.sentinel.custom.SentinelBeanPostProcessor}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class SeataFeignObjectWrapper at alibaba-seata-spring-cloud/src/main/java/org/springframework/cloud/alibaba/seata/feign/SeataFeignObjectWrapper.java:26}	{Class SeataFeignObjectWrapper at alibaba-seata-spring-cloud/src/main/java/com/alibaba/cloud/seata/feign/SeataFeignObjectWrapper.java:26}) MOVE({org.springframework.cloud.alibaba.seata.feign.SeataFeignObjectWrapper}  {com.alibaba.cloud.seata.feign.SeataFeignObjectWrapper}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class NacosRibbonClientConfigurationTests at alibaba-nacos-discovery-spring-cloud/src/test/java/org/springframework/cloud/alibaba/nacos/ribbon/NacosRibbonClientConfigurationTests.java:18}	{Class NacosRibbonClientConfigurationTests at alibaba-nacos-discovery-spring-cloud/src/test/java/com/alibaba/cloud/nacos/ribbon/NacosRibbonClientConfigurationTests.java:19}) MOVE({org.springframework.cloud.alibaba.nacos.ribbon.NacosRibbonClientConfigurationTests}  {com.alibaba.cloud.nacos.ribbon.NacosRibbonClientConfigurationTests}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class TestController at spring-cloud-alibaba-examples/sentinel-example/sentinel-core-example/src/main/java/org/springframework/cloud/alibaba/cloud/examples/TestController.java:11}	{Class TestController at spring-cloud-alibaba-examples/sentinel-example/sentinel-core-example/src/main/java/com/alibaba/cloud/examples/TestController.java:11}) MOVE({org.springframework.cloud.alibaba.cloud.examples.TestController}  {com.alibaba.cloud.examples.TestController}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class AnsDiscoveryClientAutoConfiguration at alicloud-ans-spring-cloud/src/main/java/org/springframework/cloud/alicloud/ans/AnsDiscoveryClientAutoConfiguration.java:27}	{Class AnsDiscoveryClientAutoConfiguration at alicloud-ans-spring-cloud/src/main/java/com/alibaba/alicloud/ans/AnsDiscoveryClientAutoConfiguration.java:27}) MOVE({org.springframework.cloud.alicloud.ans.AnsDiscoveryClientAutoConfiguration}  {com.alibaba.alicloud.ans.AnsDiscoveryClientAutoConfiguration}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class ParamExpressionTest at alibaba-dubbo-spring-cloud/src/test/java/org/springframework/cloud/alibaba/dubbo/http/matcher/ParamExpressionTest.java:25}	{Class ParamExpressionTest at alibaba-dubbo-spring-cloud/src/test/java/com/alibaba/cloud/dubbo/http/matcher/ParamExpressionTest.java:25}) MOVE({org.springframework.cloud.alibaba.dubbo.http.matcher.ParamExpressionTest}  {com.alibaba.cloud.dubbo.http.matcher.ParamExpressionTest}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class FallBackProviderHandler at alibaba-sentinel-gateway-spring-cloud/src/main/java/org/springframework/cloud/alibaba/sentinel/gateway/zuul/FallBackProviderHandler.java:15}	{Class FallBackProviderHandler at alibaba-sentinel-gateway-spring-cloud/src/main/java/com/alibaba/cloud/sentinel/gateway/zuul/FallBackProviderHandler.java:15}) MOVE({org.springframework.cloud.alibaba.sentinel.gateway.zuul.FallBackProviderHandler}  {com.alibaba.cloud.sentinel.gateway.zuul.FallBackProviderHandler}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class User at spring-cloud-alibaba-examples/spring-cloud-bus-rocketmq-example/src/main/java/org/springframework/cloud/alibaba/cloud/examples/rocketmq/User.java:19}	{Class User at spring-cloud-alibaba-examples/spring-cloud-bus-rocketmq-example/src/main/java/com/alibaba/cloud/examples/rocketmq/User.java:19}) MOVE({org.springframework.cloud.alibaba.cloud.examples.rocketmq.User}  {com.alibaba.cloud.examples.rocketmq.User}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class AcmPropertiesTests at alicloud-context-spring-cloud/src/test/java/org/springframework/cloud/alicloud/context/acm/AcmPropertiesTests.java:29}	{Class AcmPropertiesTests at alicloud-context-spring-cloud/src/test/java/com/alibaba/alicloud/context/acm/AcmPropertiesTests.java:30}) MOVE({org.springframework.cloud.alicloud.context.acm.AcmPropertiesTests}  {com.alibaba.alicloud.context.acm.AcmPropertiesTests}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class SeataLoadBalancerFeignClient at alibaba-seata-spring-cloud/src/main/java/org/springframework/cloud/alibaba/seata/feign/SeataLoadBalancerFeignClient.java:37}	{Class SeataLoadBalancerFeignClient at alibaba-seata-spring-cloud/src/main/java/com/alibaba/cloud/seata/feign/SeataLoadBalancerFeignClient.java:37}) MOVE({org.springframework.cloud.alibaba.seata.feign.SeataLoadBalancerFeignClient}  {com.alibaba.cloud.seata.feign.SeataLoadBalancerFeignClient}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class SeataFeignClientAutoConfiguration at alibaba-seata-spring-cloud/src/main/java/org/springframework/cloud/alibaba/seata/feign/SeataFeignClientAutoConfiguration.java:32}	{Class SeataFeignClientAutoConfiguration at alibaba-seata-spring-cloud/src/main/java/com/alibaba/cloud/seata/feign/SeataFeignClientAutoConfiguration.java:32}) MOVE({org.springframework.cloud.alibaba.seata.feign.SeataFeignClientAutoConfiguration}  {com.alibaba.cloud.seata.feign.SeataFeignClientAutoConfiguration}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class ApolloDataSourceProperties at alibaba-sentinel-datasource-spring-cloud/src/main/java/org/springframework/cloud/alibaba/sentinel/datasource/config/ApolloDataSourceProperties.java:7}	{Class ApolloDataSourceProperties at alibaba-sentinel-datasource-spring-cloud/src/main/java/com/alibaba/cloud/sentinel/datasource/config/ApolloDataSourceProperties.java:24}) MOVE({org.springframework.cloud.alibaba.sentinel.datasource.config.ApolloDataSourceProperties}  {com.alibaba.cloud.sentinel.datasource.config.ApolloDataSourceProperties}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class Foo at spring-cloud-alibaba-examples/rocketmq-example/rocketmq-produce-example/src/main/java/org/springframework/cloud/alibaba/cloud/examples/Foo.java:3}	{Class Foo at spring-cloud-alibaba-examples/rocketmq-example/rocketmq-produce-example/src/main/java/com/alibaba/cloud/examples/Foo.java:3}) MOVE({org.springframework.cloud.alibaba.cloud.examples.Foo}  {com.alibaba.cloud.examples.Foo}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class AnsAutoServiceRegistrationPortTests at alicloud-ans-spring-cloud/src/test/java/org/springframework/cloud/alicloud/ans/registry/AnsAutoServiceRegistrationPortTests.java:36}	{Class AnsAutoServiceRegistrationPortTests at alicloud-ans-spring-cloud/src/test/java/com/alibaba/alicloud/ans/registry/AnsAutoServiceRegistrationPortTests.java:36}) MOVE({org.springframework.cloud.alicloud.ans.registry.AnsAutoServiceRegistrationPortTests}  {com.alibaba.alicloud.ans.registry.AnsAutoServiceRegistrationPortTests}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class AnsServiceInstance at alicloud-ans-spring-cloud/src/main/java/org/springframework/cloud/alicloud/ans/AnsServiceInstance.java:25}	{Class AnsServiceInstance at alicloud-ans-spring-cloud/src/main/java/com/alibaba/alicloud/ans/AnsServiceInstance.java:25}) MOVE({org.springframework.cloud.alicloud.ans.AnsServiceInstance}  {com.alibaba.alicloud.ans.AnsServiceInstance}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Interface ISmsService at alicloud-sms-spring-cloud/src/main/java/org/springframework/cloud/alicloud/sms/ISmsService.java:23}	{Interface ISmsService at alicloud-sms-spring-cloud/src/main/java/com/alibaba/alicloud/sms/ISmsService.java:23}) MOVE({org.springframework.cloud.alicloud.sms.ISmsService}  {com.alibaba.alicloud.sms.ISmsService}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class OrderController at spring-cloud-alibaba-examples/seata-example/order-service/src/main/java/org/springframework/cloud/alibaba/cloud/examples/OrderController.java:43}	{Class OrderController at spring-cloud-alibaba-examples/seata-example/order-service/src/main/java/com/alibaba/cloud/examples/OrderController.java:43}) MOVE({org.springframework.cloud.alibaba.cloud.examples.OrderController}  {com.alibaba.cloud.examples.OrderController}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class NacosConfigBootstrapConfiguration at alibaba-nacos-config-spring-cloud/src/main/java/org/springframework/cloud/alibaba/nacos/NacosConfigBootstrapConfiguration.java:25}	{Class NacosConfigBootstrapConfiguration at alibaba-nacos-config-spring-cloud/src/main/java/com/alibaba/cloud/nacos/NacosConfigBootstrapConfiguration.java:26}) MOVE({org.springframework.cloud.alibaba.nacos.NacosConfigBootstrapConfiguration}  {com.alibaba.cloud.nacos.NacosConfigBootstrapConfiguration}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class SmsUpMessageListener at spring-cloud-alibaba-examples/sms-example/src/main/java/org/springframework/cloud/alibaba/cloud/example/SmsUpMessageListener.java:7}	{Class SmsUpMessageListener at spring-cloud-alibaba-examples/sms-example/src/main/java/com/alibaba/cloud/examples/SmsUpMessageListener.java:7}) MOVE({org.springframework.cloud.alibaba.cloud.example.SmsUpMessageListener}  {com.alibaba.cloud.examples.SmsUpMessageListener}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class NacosDiscoveryClientAutoConfiguration at alibaba-nacos-discovery-spring-cloud/src/main/java/org/springframework/cloud/alibaba/nacos/discovery/NacosDiscoveryClientAutoConfiguration.java:31}	{Class NacosDiscoveryClientAutoConfiguration at alibaba-nacos-discovery-spring-cloud/src/main/java/com/alibaba/cloud/nacos/discovery/NacosDiscoveryClientAutoConfiguration.java:31}) MOVE({org.springframework.cloud.alibaba.nacos.discovery.NacosDiscoveryClientAutoConfiguration}  {com.alibaba.cloud.nacos.discovery.NacosDiscoveryClientAutoConfiguration}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class RocketMQInboundChannelAdapter at rocketmq-spring-cloud-stream-binder/src/main/java/org/springframework/cloud/stream/binder/rocketmq/integration/RocketMQInboundChannelAdapter.java:38}	{Class RocketMQInboundChannelAdapter at rocketmq-spring-cloud-stream-binder/src/main/java/com/alibaba/cloud/stream/binder/rocketmq/integration/RocketMQInboundChannelAdapter.java:38}) MOVE({org.springframework.cloud.stream.binder.rocketmq.integration.RocketMQInboundChannelAdapter}  {com.alibaba.cloud.stream.binder.rocketmq.integration.RocketMQInboundChannelAdapter}),
52ac888164c12f53e94ec09900d352693c8c0471,MOVE, MOVE	{Class EchoServiceFallback at spring-cloud-alibaba-examples/nacos-example/nacos-discovery-example/nacos-discovery-consumer-example/src/main/java/org/springframework/cloud/alibaba/cloud/examples/ConsumerApplication.java:64}	{Class EchoServiceFallback at spring-cloud-alibaba-examples/nacos-example/nacos-discovery-example/nacos-discovery-consumer-example/src/main/java/com/alibaba/cloud/examples/ConsumerApplication.java:66}) MOVE({org.springframework.cloud.alibaba.cloud.examples.EchoServiceFallback}  {com.alibaba.cloud.examples.EchoServiceFallback}),
